-0.6637255019496159,0.3448445100671611,0.663725501949616,0.24384423000082106,0.9386586083292547,-0.24384423000082106,-0.7071,-8.446381068298437e-18,-0.7071,0.674228547096287,0.16855390608455756,0.08499999999999999,1
-0.6635250263173591,0.34561524691641643,0.6635250263173591,0.2443892284800003,0.9383750902522404,-0.2443892284800003,-0.7070999999999998,1.2388790666932452e-17,-0.7071,0.6731343978972288,0.16676880971946728,0.08499999999999995,1
-0.6633239109835788,0.3463864867960329,0.6633239109835789,0.24493458265877027,0.9380906674919798,-0.24493458265877027,-0.7071,2.3209220139505088e-18,-0.7071,0.6720377355081184,0.16498290810673455,0.08499999999999998,1
-0.6631221551301713,0.3471582272552874,0.6631221551301713,0.24548029080419134,0.9378053388914883,-0.24548029080419134,-0.7071,8.062646648589756e-18,-0.7071,0.6709385582618785,0.16319620795168865,0.08499999999999999,1
-0.6629197579424299,0.3479304658392252,0.6629197579424299,0.2460263511803318,0.9375191032985857,-0.2460263511803318,-0.7071,-4.522617964228475e-18,-0.7071,0.6698368645055576,0.1614087159678349,0.08499999999999998,1
-0.6627167186090587,0.3487032000886758,0.6627167186090587,0.24657276204827874,0.9372319595659154,-0.24657276204827874,-0.7071,2.898353572677552e-18,-0.7071,0.6687326526003718,0.15962043887680777,0.08499999999999999,1
-0.662513036322189,0.34947642754026703,0.662513036322189,0.2471195216661484,0.9369439065509675,-0.2471195216661484,-0.7071,-2.1595645269337806e-18,-0.7071,0.6676259209217539,0.1578313834083206,0.08499999999999996,1
-0.662308710277392,0.3502501457264437,0.662308710277392,0.24766662828909894,0.9366549431160969,-0.24766662828909894,-0.7071,2.654376338427522e-19,-0.7071,0.6665166678593903,0.15604155630011352,0.085,1
-0.662103739673695,0.35102435217548045,0.662103739673695,0.2482140801693399,0.9363650681285463,-0.2482140801693399,-0.7071,-1.2175429516697428e-17,-0.7071,0.6654048918172721,0.1542509642979084,0.08499999999999999,1
-0.6618981237135956,0.3517990444114985,0.6618981237135955,0.24876187555614376,0.936074280460466,-0.24876187555614376,-0.7071,1.0747099126904626e-17,-0.7071,0.6642905912137358,0.15245961415535592,0.08499999999999998,1
-0.6616918616030759,0.35257421995448235,0.6616918616030758,0.24931001269585798,0.9357825789889349,-0.24931001269585798,-0.7071,8.97273340370089e-18,-0.7071,0.6631737644815068,0.15066751263398437,0.08499999999999998,1
-0.6614849525516181,0.3533498763202942,0.661484952551618,0.24985848983191503,0.9354899625959808,-0.24985848983191503,-0.7071,-8.99144284655043e-18,-0.7071,0.6620544100677448,0.14887466650315462,0.08499999999999996,1
-0.6612773957722179,0.35412601102069147,0.6612773957722179,0.2504073052048448,0.9351964301686012,-0.2504073052048448,-0.7071,4.127866678114956e-18,-0.7071,0.6609325264340853,0.1470810825400044,0.08500000000000005,1
-0.6610691904814002,0.35490262156334124,0.6610691904814002,0.25095645705228486,0.9349019805987842,-0.25095645705228486,-0.7071,2.5783710461771583e-18,-0.7071,0.6598081120566853,0.14528676752940028,0.08499999999999999,1
-0.6608603358992329,0.355679705451838,0.6608603358992329,0.2515059436089931,0.9346066127835283,-0.2515059436089931,-0.7071000000000001,1.2070059863534348e-17,-0.7071,0.6586811654262645,0.14349172826388767,0.085,1
-0.660650831249341,0.3564572601857187,0.6606508312493411,0.2520557631068581,0.9343103256248637,-0.2520557631068581,-0.7071,-7.353993613072927e-18,-0.7071,0.6575516850481495,0.14169597154363855,0.08499999999999999,1
-0.6604406757589228,0.35723528326047893,0.6604406757589228,0.2526059137749109,0.9340131180298725,-0.2526059137749109,-0.7071,-4.435406503144336e-19,-0.7071,0.6564196694423179,0.1398995041764033,0.08499999999999999,1
-0.6602298686587621,0.35801377216759034,0.6602298686587621,0.25315639383933697,0.9337149889107088,-0.25315639383933697,-0.7071,1.1313052022909236e-17,-0.7071,0.6552851171434385,0.13810233297745578,0.08499999999999994,1
-0.6600184091832442,0.3587927243945159,0.6600184091832442,0.25370720152348747,0.9334159371846192,-0.25370720152348747,-0.7070999999999998,-1.3151365361706619e-17,-0.7071,0.6541480267009162,0.13630446476954494,0.08499999999999996,1
-0.6598062965703696,0.3595721374247268,0.6598062965703697,0.2542583350478906,0.9331159617739637,-0.2542583350478906,-0.7071,-6.7016065926378425e-18,-0.7071,0.6530083966789343,0.13450590638284388,0.08499999999999994,1
-0.6595935300617687,0.3603520087377189,0.6595935300617687,0.2548097926302637,0.932815061606235,-0.2548097926302637,-0.7071,-1.2752943135548547e-17,-0.7071,0.6518662256564958,0.13270666465489644,0.08499999999999998,1
-0.6593801089027155,0.3611323358090296,0.6593801089027156,0.2553615724855251,0.9325132356140795,-0.2553615724855251,-0.7071,9.517525537193175e-18,-0.7071,0.6507215122274671,0.130906746430567,0.08499999999999998,1
-0.659166032342143,0.36191311611025334,0.659166032342143,0.25591367282580496,0.9322104827353175,-0.25591367282580496,-0.7071,-4.67726526438597e-18,-0.7071,0.64957425500062,0.1291061585619887,0.08499999999999998,1
-0.6589512996326558,0.3626943471090603,0.6589512996326559,0.25646609186045843,0.9319068019129626,-0.25646609186045843,-0.7071,-1.54701008530598e-18,-0.7071,0.6484244525996725,0.12730490790851112,0.08499999999999996,1
-0.6587359100305462,0.36347602626921105,0.6587359100305462,0.25701882779607627,0.9316021920952429,-0.25701882779607627,-0.7071,1.013197797652643e-17,-0.7071,0.6472721036633322,0.12550300133664927,0.08499999999999996,1
-0.6585198627958068,0.364258151050575,0.6585198627958068,0.2575718788364977,0.9312966522356199,-0.2575718788364977,-0.7071,1.1907792163460914e-17,-0.7071,0.6461172068453367,0.12370044572002925,0.085,1
-0.6583031571921456,0.3650407189091463,0.6583031571921456,0.2581252431828216,0.9309901812928095,-0.2581252431828216,-0.7071000000000001,1.2612256547875515e-17,-0.7071,0.6449597608144964,0.12189724793933898,0.08499999999999998,1
-0.6580857924869999,0.36582372729706086,0.6580857924869999,0.25867891903341883,0.9306827782308018,-0.25867891903341883,-0.7071,-1.0591916575418556e-17,-0.7071,0.6437997642547362,0.12009341488227465,0.085,1
-0.6578677679515502,0.3666071736626146,0.6578677679515502,0.2592329045839447,0.9303744420188803,-0.2592329045839447,-0.7071,-1.838304696066351e-18,-0.7071,0.6426372158651346,0.11828895344348622,0.085,1
-0.6576490828607344,0.36739105545027834,0.6576490828607344,0.25978719802735,0.9300651716316426,-0.25978719802735,-0.7071000000000001,-9.671409654718852e-18,-0.7071,0.6414721143599671,0.11648387052452835,0.08499999999999996,1
-0.6574297364932619,0.3681753701007172,0.657429736493262,0.26034179755389425,0.92975496604902,-0.26034179755389425,-0.7071,-4.081903184806509e-18,-0.7071,0.6403044584687465,0.11467817303380423,0.08499999999999999,1
-0.6572097281316275,0.3689601150508063,0.6572097281316276,0.26089670135115706,0.929443824256297,-0.26089670135115706,-0.7071,-1.3178993408987863e-18,-0.7071,0.6391342469362642,0.11287186788651549,0.08499999999999996,1
-0.6569890570621254,0.3697452877336489,0.6569890570621253,0.261451907604051,0.9291317452441314,-0.261451907604051,-0.7071,-1.0993929605561069e-17,-0.7071,0.6379614785226289,0.1110649620046058,0.08499999999999998,1
-0.6567677225748626,0.37053088557859304,0.6567677225748626,0.26200741449483317,0.928818728008574,-0.26200741449483317,-0.7071,-1.10226426829229e-18,-0.7071,0.63678615200331,0.10925746231671207,0.08499999999999992,1
-0.6565457239637742,0.37131690601124967,0.6565457239637742,0.2625632202031182,0.9285047715510878,-0.2625632202031182,-0.7071000000000001,-1.3625987094864958e-17,-0.7071,0.6356082661691763,0.10744937575810642,0.08499999999999999,1
-0.6563230605266355,0.3721033464535098,0.6563230605266355,0.26311932290589013,0.9281898748785681,-0.26311932290589013,-0.7071000000000001,-4.23944391682135e-18,-0.7071,0.6344278198265365,0.10564070927064628,0.085,1
-0.656099731565077,0.3728902043235618,0.656099731565077,0.26367572077751505,0.9278740370033617,-0.26367572077751505,-0.7070999999999998,1.3501542045334899e-17,-0.7071,0.6332448117971792,0.1038314698027184,0.08499999999999998,1
-0.6558757363845981,0.3736774770359091,0.6558757363845981,0.2642324119897533,0.9275572569432868,-0.2642324119897533,-0.7071,1.3495627392707671e-17,-0.7071,0.6320592409184138,0.10202166430918724,0.085,1
-0.6556510742945804,0.3744651620013877,0.6556510742945802,0.2647893947117718,0.9272395337216522,-0.2647893947117718,-0.7071,2.431905758577243e-18,-0.7071,0.6308711060431098,0.10021129975133991,0.08499999999999999,1
-0.6554257446083008,0.37525325662718567,0.6554257446083009,0.2653466671101582,0.9269208663672761,-0.2653466671101582,-0.7071,-1.1734874975830355e-17,-0.7071,0.6296804060397337,0.09840038309683008,0.08499999999999994,1
-0.6551997466429477,0.3760417583168579,0.6551997466429477,0.26590422734893077,0.9266012539145068,-0.26590422734893077,-0.7071,6.8277332189221735e-18,-0.7071,0.6284871397923943,0.09658892131962904,0.08499999999999999,1
-0.6549730797196315,0.37683066447034597,0.6549730797196315,0.2664620735895531,0.9262806954032408,-0.2664620735895531,-0.7071,3.097077151946729e-18,-0.7071,0.6272913062008766,0.09477692139996552,0.08499999999999994,1
-0.6547457431634001,0.3776199724839958,0.6547457431634001,0.267020203990946,0.9259591898789423,-0.267020203990946,-0.7071000000000001,1.020667373817482e-18,-0.7071,0.6260929041806831,0.09296439032427573,0.08499999999999995,1
-0.6545177363032523,0.3784096797505751,0.6545177363032523,0.26757861670950017,0.9256367363926633,-0.26757861670950017,-0.7071,-8.15560475534988e-18,-0.7071,0.6248919326630737,0.09115133508514661,0.08499999999999999,1
-0.6542890584721502,0.3791997836592923,0.6542890584721502,0.26813730989908946,0.9253133340010612,-0.26813730989908946,-0.7071,6.054984929812651e-18,-0.7071,0.6236883905951025,0.08933776268126192,0.08499999999999995,1
-0.6540597090070349,0.3799902815958133,0.6540597090070349,0.2686962817110828,0.9249889817664192,-0.2686962817110828,-0.7071,1.2383004849775491e-17,-0.7071,0.6224822769396582,0.08752368011734635,0.08499999999999994,1
-0.6538296872488373,0.38078117094228137,0.6538296872488374,0.2692555302943582,0.9246636787566644,-0.2692555302943582,-0.7071,-4.670258510313156e-18,-0.7071,0.621273590675501,0.08570909440411212,0.08499999999999995,1
-0.6535989925424938,0.38157244907733384,0.6535989925424937,0.26981505379531456,0.9243374240453878,-0.26981505379531456,-0.7071,6.4150942160704954e-18,-0.7071,0.6200623307973029,0.08389401255820295,0.08499999999999995,1
-0.6533676242369578,0.3823641133761209,0.6533676242369577,0.270374850357885,0.9240102167118622,-0.270374850357885,-0.7071,-1.0887942361191324e-17,-0.7071,0.6188484963156846,0.08207844160213928,0.08499999999999999,1
-0.6531355816852146,0.383156161210325,0.6531355816852147,0.2709349181235504,0.9236820558410617,-0.2709349181235504,-0.7071,1.063411104990924e-18,-0.7071,0.6176320862572531,0.08026238856426204,0.08499999999999995,1
-0.6529028642442941,0.3839485899481773,0.6529028642442941,0.27149525523135154,0.92335294052368,-0.27149525523135154,-0.7071,9.17818175388832e-20,-0.7071,0.61641309966464,0.07844586047867852,0.08499999999999994,1
-0.6526694712752837,0.3847413969544777,0.6526694712752837,0.2720558598179025,0.9230228698561502,-0.2720558598179025,-0.7071,8.9345372290877e-18,-0.7071,0.615191535596541,0.07662886438520644,0.08499999999999995,1
-0.6524354021433422,0.3855345795906129,0.6524354021433423,0.2726167300174041,0.9226918429406622,-0.2726167300174041,-0.7071,9.156423923929846e-18,-0.7071,0.6139673931277497,0.07481140732931679,0.08499999999999999,1
-0.6522006562177122,0.3863281352145752,0.6522006562177122,0.27317786396165694,0.922359858885182,-0.27317786396165694,-0.7071,-5.9594074888417884e-18,-0.7071,0.6127406713491976,0.07299349636207986,0.08499999999999995,1
-0.6519652328717342,0.3871220611809802,0.6519652328717342,0.2737392597800737,0.9220269168034709,-0.2737392597800737,-0.7071000000000001,7.191052190883413e-18,-0.7071,0.6115113693679921,0.0711751385401086,0.08499999999999995,1
-0.651729131482859,0.38791635484108716,0.651729131482859,0.27430091559969394,0.9216930158151028,-0.27430091559969394,-0.7070999999999998,1.0332864096994005e-17,-0.7071,0.6102794863074499,0.06935634092550214,0.08499999999999995,1
-0.6514923514326613,0.3887110135428161,0.6514923514326613,0.274862829545196,0.9213581550454835,-0.274862829545196,-0.7071,-4.030991036040481e-19,-0.7071,0.6090450213071377,0.06753711058579037,0.08499999999999999,1
-0.6512548921068517,0.3895060346307688,0.6512548921068517,0.27542499973891166,0.9210223336258687,-0.27542499973891166,-0.7071000000000001,-6.131943854427652e-18,-0.7071,0.6078079735229052,0.06571745459387568,0.08499999999999998,1
-0.6510167528952914,0.3903014154462451,0.6510167528952913,0.275987424300838,0.9206855506933833,-0.275987424300838,-0.7071,2.766412260394469e-18,-0.7071,0.6065683421269255,0.06389738002797962,0.08499999999999994,1
-0.6507779331920033,0.39109715332726325,0.6507779331920033,0.2765501013486517,0.9203478053910386,-0.2765501013486517,-0.7071,1.2203238965749201e-17,-0.7071,0.605326126307729,0.062076893971584,0.08499999999999996,1
-0.6505384323951865,0.3918932456085799,0.6505384323951865,0.27711302899772305,0.9200090968677507,-0.27711302899772305,-0.7071,-3.1289976774272635e-18,-0.7071,0.6040813252702387,0.0602560035133739,0.08499999999999995,1
-0.650298249907228,0.39268968962170736,0.6502982499072281,0.27767620536112814,0.9196694242783595,-0.27767620536112814,-0.7071,-1.1427959221593565e-17,-0.7071,0.6028339382358086,0.058434715747182175,0.08499999999999995,1
-0.6500573851347161,0.39348648269493364,0.6500573851347162,0.27823962854966316,0.9193287867836463,-0.27823962854966316,-0.7071,8.234058254476064e-18,-0.7071,0.601583964442258,0.05661303777193294,0.08499999999999999,1
-0.6498158374884536,0.39428362215334173,0.6498158374884537,0.2788032966718581,0.9189871835503517,-0.2788032966718581,-0.7071,1.3363268390183815e-17,-0.7071,0.6003314031439075,0.05479097669158206,0.085,1
-0.6495736063834693,0.39508110531882845,0.6495736063834693,0.2793672078339899,0.9186446137511941,-0.2793672078339899,-0.7071,-7.020434621193914e-18,-0.7071,0.5990762536116145,0.05296853961506309,0.08499999999999998,1
-0.6493306912390318,0.3958789295101247,0.6493306912390318,0.2799313601400967,0.9183010765648872,-0.2799313601400967,-0.7071000000000001,1.0654319517088378e-17,-0.7071,0.5978185151328074,0.051145733656225545,0.08499999999999999,1
-0.6490870914786616,0.3966770920428139,0.6490870914786616,0.28049575169199115,0.9179565711761585,-0.28049575169199115,-0.7071,1.0393432464660454e-17,-0.7071,0.5965581870115226,0.0493225659337827,0.08499999999999999,1
-0.6488428065301445,0.3974755902293512,0.6488428065301444,0.28106038058927396,0.9176110967757665,-0.28106038058927396,-0.7071,-7.131410942088776e-18,-0.7071,0.5952952685684383,0.04749904357125101,0.08499999999999994,1
-0.6485978358255428,0.39827442137908475,0.6485978358255426,0.2816252449293486,0.9172646525605186,-0.2816252449293486,-0.7071,-9.973901090934659e-19,-0.7071,0.5940297591409078,0.045675173696891336,0.08499999999999999,1
-0.6483521788012089,0.3990735827982734,0.648352178801209,0.28219034280743416,0.9169172377332895,-0.28219034280743416,-0.7071,7.823381934752274e-18,-0.7071,0.5927616580829975,0.04385096344365502,0.08499999999999995,1
-0.6481058348977982,0.39987307179010667,0.6481058348977982,0.2827556723165795,0.916568851503038,-0.2827556723165795,-0.7071000000000001,-1.3764843268459167e-17,-0.7071,0.5914909647655181,0.042026419949121596,0.08499999999999999,1
-0.6478588035602798,0.40067288565472625,0.6478588035602798,0.283321231547678,0.9162194930848252,-0.283321231547678,-0.7071,1.1381781053413464e-17,-0.7071,0.5902176785760598,0.04020155035544337,0.08499999999999995,1
-0.6476110842379511,0.40147302168924254,0.647611084237951,0.28388701858947996,0.9158691616998318,-0.28388701858947996,-0.7071,5.908465565569178e-18,-0.7071,0.5889417989190273,0.038376361809287496,0.08499999999999998,1
-0.6473626763844477,0.40227347718775774,0.6473626763844478,0.28445303152860824,0.9155178565753752,-0.28445303152860824,-0.7071,2.716669508626609e-18,-0.7071,0.5876633252156711,0.036550861461775885,0.08499999999999998,1
-0.6471135794577584,0.4030742494413834,0.6471135794577584,0.2850192684495711,0.9151655769449278,-0.2850192684495711,-0.7071,5.5367421510743486e-18,-0.7071,0.5863822569041242,0.034725056468427606,0.08499999999999999,1
-0.6468637929202353,0.40387533573826145,0.6468637929202354,0.2855857274347769,0.9148123220481339,-0.2855857274347769,-0.7071,2.688509858176501e-19,-0.7071,0.5850985934394335,0.03289895398910203,0.08499999999999995,1
-0.6466133162386073,0.4046767333635841,0.6466133162386074,0.28615240656454827,0.9144580911308265,-0.28615240656454827,-0.7071,-6.7420794958686034e-18,-0.7071,0.583812334293593,0.031072561187936443,0.08499999999999998,1
-0.6463621488839916,0.40547843959961294,0.6463621488839917,0.28671930391713546,0.9141028834450455,-0.28671930391713546,-0.7071,-3.064265551584059e-20,-0.7071,0.5825234789555787,0.02924588523329308,0.085,1
-0.6461102903319061,0.40628045172570143,0.646110290331906,0.28728641756873247,0.9137466982490541,-0.28728641756873247,-0.7071,2.461957334272372e-18,-0.7071,0.5812320269313782,0.027418933297692072,0.08499999999999999,1
-0.6458577400622812,0.4070827670183119,0.6458577400622812,0.28785374559348886,0.9133895348073559,-0.28785374559348886,-0.7071,-1.3348455621915152e-18,-0.7071,0.5799379777440266,0.025591712557761048,0.08499999999999996,1
-0.6456044975594729,0.407885382751038,0.6456044975594729,0.2884212860635257,0.9130313923907128,-0.2884212860635257,-0.7071,-1.0421850717606309e-17,-0.7071,0.578641330933638,0.023764230194171065,0.08499999999999999,1
-0.6453505623122735,0.4086882961946242,0.6453505623122735,0.2889890370489494,0.912672270276161,-0.2889890370489494,-0.7071000000000001,-3.477225039006451e-18,-0.7071,0.5773420860574365,0.021936493391578216,0.08499999999999999,1
-0.6450959338139236,0.40949150461698647,0.6450959338139236,0.28955699661786627,0.9123121677470283,-0.28955699661786627,-0.7071,9.41820631495264e-18,-0.7071,0.5760402426897895,0.020108509338564562,0.08499999999999998,1
-0.6448406115621256,0.41029500528323215,0.6448406115621256,0.29012516283639667,0.911951084092951,-0.29012516283639667,-0.7071,6.826036643602485e-18,-0.7071,0.5747358004222403,0.01828028522757974,0.08499999999999987,1
-0.6445845950590535,0.4110987954556809,0.6445845950590535,0.29069353376868967,0.9115890186098905,-0.29069353376868967,-0.7071,-2.9825726148532114e-18,-0.7071,0.5734287588635376,0.01645182825488023,0.08499999999999998,1
-0.6443278838113661,0.41190287239388496,0.6443278838113662,0.2912621074769375,0.9112259706001502,-0.2912621074769375,-0.7071,-1.233750209353047e-18,-0.7071,0.5721191176396693,0.014623145620469069,0.08499999999999995,1
-0.6440704773302183,0.4127072333546498,0.6440704773302184,0.29183088202139007,0.910861939372392,-0.29183088202139007,-0.7071,3.912364533662513e-18,-0.7071,0.570806876393892,0.012794244528037901,0.08499999999999994,1
-0.6438123751312727,0.41351187559205477,0.6438123751312727,0.2923998554603697,0.9104969242416527,-0.2923998554603697,-0.7071,2.169555195500976e-18,-0.7071,0.5694920347867634,0.010965132184907134,0.08499999999999991,1
-0.6435535767347115,0.41431679635747304,0.6435535767347114,0.292969025850285,0.9101309245293614,-0.292969025850285,-0.7071,7.904107619177293e-18,-0.7071,0.5681745924961734,0.009135815801964431,0.085,1
-0.6432940816652478,0.41512199289959445,0.6432940816652478,0.29353839124564735,0.9097639395633543,-0.29353839124564735,-0.7071,1.3485007555126164e-18,-0.7071,0.5668545492173727,0.007306302593604319,0.08499999999999998,1
-0.643033889452138,0.41592746246444345,0.643033889452138,0.2941079496990832,0.9093959686778929,-0.2941079496990832,-0.7071,-2.777063793775535e-19,-0.7071,0.5655319046630061,0.0054765997776708986,0.08499999999999998,1
-0.6427729996291923,0.41673320229540184,0.6427729996291923,0.2946776992613505,0.909027011213679,-0.2946776992613505,-0.7071,-1.3050543277978105e-17,-0.7071,0.564206658563142,0.003646714575395671,0.08499999999999991,1
-0.6425114117347869,0.4175392096332296,0.6425114117347869,0.2952476379813532,0.9086570665178716,-0.2952476379813532,-0.7071,-1.2756045869218221e-17,-0.7071,0.5628788106653007,0.0018166542113360329,0.08499999999999996,1
-0.6422491253118748,0.41834548171608515,0.6422491253118748,0.29581776390615555,0.9082861339441025,-0.29581776390615555,-0.7071,1.8880933442497905e-18,-0.7071,0.5615483607344864,-1.3574086683565412e-05,0.08499999999999998,1
-0.6419861399079979,0.4191520157795461,0.641986139907998,0.2963880750809971,0.9079142128524933,-0.2963880750809971,-0.7071,-1.194497890867364e-17,-0.7071,0.5602153085532171,-0.0018439630876310176,0.08499999999999996,1
-0.6417224550752979,0.41995880905663163,0.6417224550752979,0.2969585695493082,0.9075413026096704,-0.2969585695493082,-0.7071,-8.480767418966484e-18,-0.7071,0.5588796539215521,-0.0036745055573308427,0.08499999999999996,1
-0.6414580703705276,0.4207658587778225,0.6414580703705276,0.2975292453527242,0.9071674025887818,-0.2975292453527242,-0.7071,6.901697162700877e-18,-0.7071,0.5575413966571244,-0.005505194258521362,0.08499999999999998,1
-0.6411929853550621,0.42157316217108265,0.6411929853550622,0.29810010053110075,0.9067925121695124,-0.29810010053110075,-0.7071,-3.4341457949134286e-18,-0.7071,0.556200536595166,-0.0073360219509184255,0.08499999999999996,1
-0.6409271995949104,0.4223807164618805,0.6409271995949104,0.298671133122529,0.9064166307381,-0.298671133122529,-0.7070999999999998,6.24734111108803e-18,-0.7071,0.5548570735885396,-0.009166981391274254,0.08499999999999992,1
-0.6406607126607262,0.42318851887320935,0.6406607126607262,0.29924234116334986,0.9060397576873515,-0.29924234116334986,-0.7071000000000001,7.069256913582917e-18,-0.7071,0.5535110075077678,-0.010998065333438722,0.08500000000000005,1
-0.6403935241278186,0.42399656662561064,0.6403935241278186,0.29981372268817047,0.9056618924166577,-0.29981372268817047,-0.7071,-5.4148416977598366e-18,-0.7071,0.552162338241059,-0.012829266528423533,0.08499999999999998,1
-0.640125633576164,0.42480485693719305,0.640125633576164,0.3003852757298777,0.9052830343320097,-0.3003852757298777,-0.7071000000000001,5.210360387972935e-18,-0.7071,0.5508110656943377,-0.01466057772445839,0.08499999999999998,1
-0.6398570405904166,0.4256133870236552,0.6398570405904167,0.3009569983196544,0.9049031828460142,-0.3009569983196544,-0.7071,-4.809026326572005e-18,-0.7071,0.5494571897912726,-0.01649199166705584,0.085,1
-0.6395877447599191,0.42642215409830814,0.6395877447599191,0.3015288884869949,0.9045223373779084,-0.3015288884869949,-0.7071,1.0699889171834767e-18,-0.7071,0.5481007104733026,-0.018323501099074768,0.08499999999999991,1
-0.639317745678714,0.42723115537209394,0.639317745678714,0.30210094425971856,0.9041404973535766,-0.30210094425971856,-0.7071000000000001,-1.0414875795571625e-17,-0.7071,0.5467416276996678,-0.02015509876077415,0.08499999999999996,1
-0.6390470429455543,0.42804038805361094,0.6390470429455541,0.3026731636639874,0.903757662205564,-0.3026731636639874,-0.7071,4.340388730192847e-18,-0.7071,0.5453799414474328,-0.021986777389885193,0.08499999999999996,1
-0.6387756361639143,0.42884984934913184,0.6387756361639143,0.30324554472431897,0.9033738313730934,-0.30324554472431897,-0.7071000000000001,-1.0080999876891576e-17,-0.7071,0.5440156517115188,-0.02381852972166376,0.08499999999999995,1
-0.6385035249420004,0.4296595364626282,0.6385035249420004,0.3038180854636036,0.9029890043020795,-0.3038180854636036,-0.7070999999999998,9.503750617308917e-18,-0.7071,0.5426487585047268,-0.02565034848895742,0.08499999999999995,1
-0.6382307088927611,0.43046944659579134,0.6382307088927611,0.30439078390311936,0.9026031804451439,-0.30439078390311936,-0.7071,-1.1812107356028168e-17,-0.7071,0.5412792618577646,-0.02748222642226783,0.08499999999999999,1
-0.6379571876338993,0.4312795769480527,0.6379571876338994,0.3049636380625461,0.9022163592616311,-0.3049636380625461,-0.7071,1.050258145931564e-18,-0.7071,0.5399071618192781,-0.02931415624980782,0.08499999999999995,1
-0.6376829607878806,0.43208992471660845,0.6376829607878807,0.30553664595998337,0.9018285402176223,-0.30553664595998337,-0.7071,3.493188126475991e-18,-0.7071,0.5385324584558707,-0.031146130697570218,0.08499999999999998,1
-0.6374080279819457,0.43290048709643875,0.6374080279819457,0.3061098056119635,0.9014397227859509,-0.3061098056119635,-0.7071,2.7109276875794363e-18,-0.7071,0.5371551518521357,-0.03297814248938358,0.08499999999999994,1
-0.63713238884812,0.4337112612803316,0.63713238884812,0.30668311503346884,0.9010499064462169,-0.30668311503346884,-0.7071000000000001,-2.24576395448557e-18,-0.7071,0.5357752421106781,-0.034810184346980355,0.08499999999999994,1
-0.6368560430232239,0.43452224445890353,0.6368560430232239,0.3072565722379462,0.9006590906848025,-0.3072565722379462,-0.7071,4.338320016101545e-18,-0.7071,0.5343927293521433,-0.03664224899005464,0.08499999999999999,1
-0.6365789901488837,0.4353334338206229,0.6365789901488837,0.30783017523732353,0.9002672749948858,-0.30783017523732353,-0.7071,-7.884766876611128e-18,-0.7071,0.5330076137152409,-0.03847432913632742,0.08499999999999994,1
-0.6363012298715417,0.4361448265518308,0.6363012298715417,0.3084039220420243,0.8998744588764557,-0.3084039220420243,-0.7071,9.007752127424016e-18,-0.7071,0.531619895356771,-0.04030641750160724,0.08499999999999996,1
-0.6360227618424664,0.4369564198367642,0.6360227618424663,0.30897781066098445,0.8994806418363264,-0.30897781066098445,-0.7071,7.459473670417916e-18,-0.7071,0.5302295744516488,-0.04213850679985631,0.08499999999999994,1
-0.6357435857177623,0.4377682108575774,0.6357435857177622,0.30955183910166695,0.899085823388152,-0.30955183910166695,-0.7071,1.081283674707154e-17,-0.7071,0.5288366511929297,-0.04397058974324741,0.08499999999999996,1
-0.6354637011583808,0.43858019679436516,0.6354637011583808,0.3101260053700786,0.8986900030524407,-0.3101260053700786,-0.7070999999999998,6.566730001991022e-18,-0.7071,0.5274411257918341,-0.045802659042233795,0.08499999999999998,1
-0.6351831078301298,0.4393923748251844,0.6351831078301298,0.3107003074707852,0.8982931803565688,-0.3107003074707852,-0.7070999999999998,-2.3843413121094064e-19,-0.7071,0.5260429984777723,-0.047634707405606935,0.08499999999999995,1
-0.6349018054036841,0.4402047421260756,0.6349018054036841,0.3112747434069266,0.8978953548347959,-0.3112747434069266,-0.7070999999999998,-1.2139515362058497e-17,-0.7071,0.5246422694983695,-0.049466727540558475,0.085,1
-0.6346197935545946,0.44101729587108857,0.6346197935545946,0.3118493111802352,0.897496526028277,-0.3118493111802352,-0.7071,3.953683460076211e-18,-0.7071,0.5232389391194852,-0.051298712152751946,0.08499999999999998,1
-0.6343370719632994,0.44183003323230063,0.6343370719632994,0.3124240087910484,0.897096693485079,-0.3124240087910484,-0.7071,-8.380371874650831e-18,-0.7071,0.5218330076252444,-0.05313065394637517,0.08499999999999996,1
-0.6340536403151326,0.44264295137984183,0.6340536403151326,0.31299883423832686,0.8966958567601931,-0.31299883423832686,-0.7071,7.107768077932615e-18,-0.7071,0.5204244753180567,-0.05496254562420955,0.08499999999999996,1
-0.6337694983003347,0.44345604748191686,0.6337694983003346,0.3135737855196697,0.896294015415549,-0.3135737855196697,-0.7071,7.485778857043447e-18,-0.7071,0.5190133425186394,-0.05679437988769309,0.08499999999999995,1
-0.6334846456140623,0.4442693187048277,0.6334846456140624,0.31414886063133063,0.8958911690200287,-0.31414886063133063,-0.7071,-1.1887071878845997e-17,-0.7071,0.5175996095660431,-0.05862614943698197,0.08499999999999995,1
-0.6331990819563976,0.4450827622129962,0.6331990819563975,0.3147240575682338,0.8954873171494804,-0.3147240575682338,-0.7071,-2.4052202103062894e-18,-0.7071,0.5161832768176724,-0.06045784697101553,0.08499999999999996,1
-0.6329128070323583,0.4458963751689865,0.6329128070323582,0.3152993743239899,0.8950824593867321,-0.3152993743239899,-0.7071,4.930148179030179e-19,-0.7071,0.5147643446493106,-0.06228946518757916,0.085,1
